seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
25.65   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.67   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.69   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.72   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.74   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.77   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.80   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.82   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.84   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.87   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.89   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.91   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.93   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.96   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.99   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.01   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.03   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.05   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.08   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.10   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.12   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.14   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.17   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.20   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.22   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.24   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.27   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.30   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.32   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.34   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.37   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.40   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.42   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.45   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.47   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.49   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.52   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.54   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.57   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.59   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.62   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.65   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.67   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.69   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.72   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.74   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.77   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.80   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.82   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.84   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.87   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.89   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.92   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.94   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.97   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.00   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.02   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.04   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.07   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.09   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.11   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.13   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.15   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.18   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.20   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.23   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.25   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.28   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.30   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.33   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.35   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.38   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.40   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.43   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.45   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.48   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.50   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.53   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.55   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.57   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.59   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.62   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.65   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.67   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.69   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.72   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.74   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.77   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.79   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.82   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.84   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.87   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.89   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.92   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.94   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.97   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.00   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.02   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.04   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.07   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.09   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.12   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.14   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.17   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.19   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.22   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.24   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.27   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.29   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.32   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.34   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.37   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.39   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.42   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.44   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.47   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.49   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.52   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.54   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.57   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.59   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.62   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.64   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.67   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.69   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.72   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.74   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.77   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.79   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.82   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.84   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.87   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.89   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.91   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.93   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.96   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.99   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.01   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.03   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.06   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.08   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.10   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.13   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.15   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.18   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.20   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.23   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.25   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.28   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.30   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.33   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.35   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.37   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.39   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.42   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.44   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.47   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.49   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.52   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.55   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.57   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.59   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.62   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.65   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.67   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.69   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.72   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.74   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.77   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.79   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.82   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.84   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.87   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.89   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.92   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.94   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.97   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.00   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.02   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.04   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.07   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.09   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.11   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.14   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.16   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.18   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.20   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.23   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.25   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.28   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.30   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.33   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.35   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.37   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.39   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.42   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.44   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.47   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.49   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.52   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.54   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.57   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.59   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.62   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.64   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.67   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.69   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.72   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.74   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.77   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.79   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.82   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.84   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.87   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.89   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.92   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.94   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.96   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.99   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.01   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.04   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.06   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.08   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.10   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.13   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.15   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.18   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.20   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.23   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.25   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.28   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.30   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.33   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.35   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.37   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.39   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.41   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.44   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.46   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.48   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.51   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.53   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.56   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.58   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.61   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.63   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.66   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.68   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.71   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.73   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.76   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.78   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.81   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.83   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.86   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.88   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.91   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.93   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.96   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.99   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
