seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
127.59  	-48.27  	1.97    	87.45   	-37.22  	2.29    	102.44  	-       	
127.61  	-48.27  	1.97    	87.45   	-37.22  	2.29    	102.43  	-       	
127.63  	-48.27  	1.97    	87.45   	-37.23  	2.29    	102.43  	-       	
127.66  	-48.27  	1.97    	87.45   	-37.23  	2.29    	102.43  	-       	
127.67  	-48.27  	1.97    	87.45   	-37.23  	2.29    	102.42  	-       	
127.69  	-48.27  	1.97    	87.45   	-37.23  	2.29    	102.42  	-       	
127.71  	-48.27  	1.97    	87.45   	-37.24  	2.29    	102.42  	-       	
127.74  	-48.27  	1.97    	87.45   	-37.24  	2.29    	102.42  	-       	
127.75  	-48.27  	1.97    	87.45   	-37.24  	2.29    	102.41  	-       	
127.77  	-48.27  	1.97    	87.45   	-37.24  	2.29    	102.41  	-       	
127.79  	-48.27  	1.97    	87.45   	-37.24  	2.29    	102.41  	-       	
127.81  	-48.27  	1.97    	87.45   	-37.24  	2.29    	102.41  	-       	
127.84  	-48.27  	1.97    	87.45   	-37.24  	2.29    	102.41  	-       	
127.86  	-48.27  	1.97    	87.45   	-37.24  	2.29    	102.41  	-       	
127.88  	-48.27  	1.97    	87.45   	-37.24  	2.29    	102.41  	-       	
127.89  	-48.27  	1.97    	87.45   	-37.24  	2.29    	102.41  	-       	
127.92  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.41  	-       	
127.94  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.41  	-       	
127.96  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
127.97  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
127.99  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.01  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.04  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.06  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.07  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.09  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.11  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.14  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.15  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.17  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.19  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.21  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.22  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.24  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.26  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.27  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.29  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.31  	-48.27  	1.97    	87.45   	-37.25  	2.29    	102.40  	-       	
128.34  	-48.28  	1.97    	87.41   	-37.25  	2.29    	102.40  	-       	
128.36  	-48.34  	1.97    	87.27   	-37.25  	2.29    	102.40  	-       	
128.37  	-48.39  	1.96    	87.15   	-37.25  	2.29    	102.40  	-       	
128.39  	0.00    	0.00    	0.00    	-37.25  	2.29    	102.40  	-       	
128.41  	0.00    	0.00    	0.00    	-37.25  	2.29    	102.40  	-       	
128.43  	0.00    	0.00    	0.00    	-37.25  	2.29    	102.40  	-       	
128.46  	0.00    	0.00    	0.00    	-37.25  	2.29    	102.40  	-       	
128.47  	0.00    	0.00    	0.00    	-37.25  	2.29    	102.40  	-       	
128.49  	0.00    	0.00    	0.00    	-37.25  	2.29    	102.40  	-       	
128.51  	0.00    	0.00    	0.00    	-37.25  	2.29    	102.40  	-       	
128.53  	0.00    	0.00    	0.00    	-37.25  	2.29    	102.40  	-       	
128.56  	0.00    	0.00    	0.00    	-37.25  	2.29    	102.40  	-       	
128.57  	0.00    	0.00    	0.00    	-37.26  	2.29    	102.40  	-       	
128.59  	0.00    	0.00    	0.00    	-37.26  	2.29    	102.40  	-       	
128.61  	0.00    	0.00    	0.00    	-37.26  	2.29    	102.40  	-       	
128.63  	0.00    	0.00    	0.00    	-37.26  	2.29    	102.40  	-       	
128.66  	0.00    	0.00    	0.00    	-37.26  	2.29    	102.41  	-       	
128.67  	0.00    	0.00    	0.00    	-37.26  	2.29    	102.41  	-       	
128.69  	0.00    	0.00    	0.00    	-37.26  	2.29    	102.41  	-       	
128.71  	0.00    	0.00    	0.00    	-37.26  	2.29    	102.41  	-       	
128.72  	0.00    	0.00    	0.00    	-37.26  	2.29    	102.41  	-       	
128.74  	0.00    	0.00    	0.00    	-37.27  	2.29    	102.41  	-       	
128.77  	0.00    	0.00    	0.00    	-37.27  	2.29    	102.41  	-       	
128.79  	0.00    	0.00    	0.00    	-37.27  	2.29    	102.41  	-       	
128.81  	0.00    	0.00    	0.00    	-37.27  	2.29    	102.41  	-       	
128.83  	0.00    	0.00    	0.00    	-37.27  	2.29    	102.41  	-       	
128.86  	0.00    	0.00    	0.00    	-37.27  	2.29    	102.41  	-       	
128.87  	0.00    	0.00    	0.00    	-37.28  	2.29    	102.41  	-       	
128.89  	0.00    	0.00    	0.00    	-37.28  	2.29    	102.41  	-       	
128.91  	0.00    	0.00    	0.00    	-37.28  	2.29    	102.42  	-       	
128.94  	0.00    	0.00    	0.00    	-37.28  	2.29    	102.42  	-       	
128.95  	0.00    	0.00    	0.00    	-37.29  	2.29    	102.42  	-       	
128.97  	0.00    	0.00    	0.00    	-37.29  	2.29    	102.42  	-       	
129.00  	0.00    	0.00    	0.00    	-37.29  	2.29    	102.42  	-       	
129.01  	0.00    	0.00    	0.00    	-37.29  	2.29    	102.42  	-       	
129.04  	0.00    	0.00    	0.00    	-37.30  	2.29    	102.42  	-       	
129.06  	0.00    	0.00    	0.00    	-37.30  	2.29    	102.42  	-       	
129.08  	0.00    	0.00    	0.00    	-37.30  	2.29    	102.42  	-       	
129.09  	0.00    	0.00    	0.00    	-37.30  	2.29    	102.42  	-       	
129.12  	0.00    	0.00    	0.00    	-37.31  	2.29    	102.42  	-       	
129.14  	0.00    	0.00    	0.00    	-37.31  	2.29    	102.42  	-       	
129.16  	0.00    	0.00    	0.00    	-37.31  	2.29    	102.42  	-       	
129.19  	0.00    	0.00    	0.00    	-37.32  	2.29    	102.42  	-       	
129.21  	0.00    	0.00    	0.00    	-37.32  	2.29    	102.42  	-       	
129.22  	0.00    	0.00    	0.00    	-37.33  	2.29    	102.42  	-       	
129.24  	0.00    	0.00    	0.00    	-37.33  	2.29    	102.42  	-       	
129.26  	0.00    	0.00    	0.00    	-37.33  	2.29    	102.42  	-       	
129.29  	0.00    	0.00    	0.00    	-37.33  	2.29    	102.42  	-       	
129.31  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.32  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.34  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.37  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.39  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.41  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.43  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.46  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.47  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.49  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.51  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.53  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.56  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.57  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.59  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.61  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.64  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.66  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.67  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.70  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.72  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.74  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.76  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.77  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.79  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.82  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.84  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.86  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.88  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.90  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.92  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.94  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.96  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
129.98  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.00  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.02  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.04  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.06  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.07  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.09  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.11  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.14  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.16  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.17  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.19  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.22  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.24  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.26  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.27  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.29  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.32  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.34  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.36  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.37  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.39  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.41  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.44  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.46  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.47  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.49  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.51  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.54  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.55  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.57  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.59  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.61  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.63  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.66  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.67  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.69  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.71  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.74  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.76  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.77  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.79  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.81  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.84  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.86  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.87  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.89  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.92  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.94  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.96  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
130.98  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.00  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.02  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.04  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.05  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.07  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.09  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.11  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.13  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.16  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.17  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.19  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.21  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.24  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.25  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.27  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.29  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.32  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.34  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.36  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.38  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.41  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.42  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.44  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.46  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.49  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.50  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.52  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.54  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.56  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.58  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.61  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.62  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.64  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.66  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.68  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.71  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.72  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.74  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.76  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.79  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.80  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.82  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.84  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.86  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.89  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.91  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.92  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.94  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.96  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
131.99  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.01  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.04  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.05  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.07  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.09  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.11  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.13  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.16  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.17  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.19  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.21  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.24  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.26  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.27  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.29  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.32  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.34  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	    trial "prePRfrog4" stopped, trial, name: prePRfrog5 starting, current terrain: green,     trial "prePRfrog5" starting in environment "green"	
132.36  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.37  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.39  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.42  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.44  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.46  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.48  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.50  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.52  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.54  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.56  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.58  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.61  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.62  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.64  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.66  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.67  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.69  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.72  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.74  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.76  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.77  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.79  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.81  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.84  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.85  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.87  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.89  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.91  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.93  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.95  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
132.97  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.00  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.01  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.04  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.05  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.07  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.09  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.11  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.14  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.15  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.17  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.19  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.21  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.24  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.26  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.27  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.29  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.31  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.34  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.35  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.37  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.39  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.41  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.43  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.45  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.47  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.49  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.51  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.53  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.55  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.57  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.59  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.61  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.62  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.64  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.67  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.69  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.71  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.73  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.76  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.77  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.79  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.81  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.83  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.86  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.87  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.89  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.91  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.93  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.95  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.97  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
133.99  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.01  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.04  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.05  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.07  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.09  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.11  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.14  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.15  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.17  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.19  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.21  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.24  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.25  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.27  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.29  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.31  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.34  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.35  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.37  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.39  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.41  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.42  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.44  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.47  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.49  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
134.51  	0.00    	0.00    	0.00    	-37.34  	2.29    	102.42  	-       	
