seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
5.83    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.84    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.88    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.89    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.94    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.98    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
5.99    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.01    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.03    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.04    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.06    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.08    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.09    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.11    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.13    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.14    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.16    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.18    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.19    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.21    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.23    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.24    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.26    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.28    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.29    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.31    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.33    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.34    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.36    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.38    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.39    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.41    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.43    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.44    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.46    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.48    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.49    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.51    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.53    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.54    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.56    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.58    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.59    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.61    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.63    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.64    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.66    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.68    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.69    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.71    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.73    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.74    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.76    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.78    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.79    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.81    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.83    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.84    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.88    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.89    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.94    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.98    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
6.99    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.01    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.03    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.04    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.06    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.08    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.09    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.11    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.13    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.14    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.16    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.18    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.19    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.21    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.23    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.24    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.26    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.28    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.29    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.31    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.33    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.34    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.36    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.38    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.39    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.41    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.43    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.44    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.46    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.48    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.49    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.51    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.53    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.54    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.56    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.58    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.59    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.61    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.63    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.64    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.66    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.68    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.69    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.71    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.73    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.74    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.76    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.78    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.79    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.81    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.83    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.84    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.88    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.89    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.94    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.98    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.99    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.01    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.03    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.04    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.06    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.08    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.09    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.11    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.13    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.14    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.16    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.18    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.19    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.21    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.23    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.24    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.26    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.28    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.29    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.31    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.33    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.34    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.36    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.38    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.39    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.41    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.43    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.44    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.46    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.48    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.49    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.51    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.53    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.54    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.56    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.58    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.59    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.61    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.63    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.64    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.66    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.68    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.69    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.71    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.73    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.74    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.76    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.78    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.79    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.81    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.83    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.84    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.88    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.89    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.94    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.99    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.00    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.01    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.03    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.04    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.06    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.08    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.09    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.11    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.13    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.14    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.16    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.18    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.19    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.21    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.23    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.24    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.26    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.28    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.29    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.31    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.33    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.34    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.36    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.38    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.39    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.41    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.43    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.44    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.46    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.48    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.49    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.51    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.53    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.54    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.56    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.58    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.59    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.61    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.63    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.64    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.66    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.68    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.69    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.71    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.73    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.74    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.76    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.78    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.79    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.81    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.83    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.84    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.88    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.89    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.94    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.98    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.99    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.01   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.03   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.04   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.06   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.08   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.09   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.11   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.13   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
